Date,Open,High,Low,Close,Adj Close,Volume
2016-10-05,239.050003,239.050003,236.500000,236.600006,230.506012,1172100
2016-10-06,237.000000,237.020004,234.479996,234.720001,228.674438,1899700
2016-10-07,233.199997,233.990005,231.570007,233.529999,227.515076,2183900
2016-10-10,233.820007,234.929993,233.119995,233.289993,227.281265,990000
2016-10-11,233.000000,233.630005,231.639999,231.850006,225.878357,1060700
2016-10-12,231.929993,233.119995,231.369995,232.100006,226.121918,1256000
2016-10-13,231.660004,233.419998,231.050003,232.990005,226.989014,1112000
2016-10-14,233.380005,234.089996,231.929993,232.570007,226.579819,1081000
2016-10-17,232.679993,234.330002,232.600006,232.770004,226.774658,793300
2016-10-18,234.289993,239.600006,232.580002,232.789993,226.794128,864600
2016-10-19,233.080002,233.740005,231.580002,232.330002,226.346008,992400
2016-10-20,232.149994,232.710007,230.720001,231.830002,225.858871,922800
2016-10-21,231.070007,231.160004,228.500000,230.520004,224.582626,1553000
2016-10-24,231.500000,232.490005,230.919998,232.160004,226.180359,1304900
2016-10-25,241.080002,249.789993,238.639999,249.259995,242.839935,3130700
2016-10-26,248.600006,252.000000,247.490005,250.089996,243.648575,2112300
2016-10-27,250.279999,251.240005,248.050003,248.529999,242.128723,1294400
2016-10-28,248.720001,250.169998,247.690002,248.000000,241.612381,1119000
2016-10-31,248.240005,248.809998,245.679993,246.380005,240.034119,1320900
2016-11-01,247.190002,247.190002,244.229996,244.979996,238.670166,1081000
2016-11-02,244.949997,247.649994,244.199997,245.110001,238.796814,953800
2016-11-03,242.550003,243.399994,237.110001,238.699997,232.551910,1695100
2016-11-04,238.850006,239.699997,236.210007,236.279999,230.194260,1512200
2016-11-07,239.830002,239.919998,237.520004,239.270004,233.107239,1376000
2016-11-08,239.000000,240.919998,238.600006,239.190002,233.029312,1257700
2016-11-09,256.589996,257.480011,250.000000,253.460007,246.931763,4184300
2016-11-10,257.500000,258.190002,252.770004,257.269989,250.643600,2627400
2016-11-11,257.959991,259.730011,255.059998,259.170013,252.494690,2002900
2016-11-14,261.230011,267.809998,260.799988,267.239990,260.356842,2425300
2016-11-15,268.790009,269.739990,261.850006,265.929993,259.080536,2014600
2016-11-16,265.869995,266.170013,261.459991,263.350006,256.567047,1463200
2016-11-17,263.500000,264.470001,262.390015,263.279999,256.498810,913500
2016-11-18,263.140015,264.459991,261.579987,263.089996,256.313721,1197100
2016-11-21,264.049988,264.329987,262.640015,263.420013,256.635223,965500
2016-11-22,264.489990,265.640015,263.420013,264.660004,257.843292,1244700
2016-11-23,264.910004,265.820007,263.559998,264.399994,257.589996,1038000
2016-11-25,265.339996,266.489990,264.649994,265.920013,259.070801,653000
2016-11-28,265.730011,266.230011,264.859985,265.929993,259.080536,1364900
2016-11-29,264.500000,267.769989,263.709991,266.579987,261.503540,1209500
2016-11-30,267.549988,267.950012,265.250000,265.250000,260.198883,1468000
2016-12-01,265.290009,266.529999,264.309998,266.399994,261.326965,874900
2016-12-02,266.579987,268.149994,266.010010,267.619995,262.523712,1091000
2016-12-05,268.950012,269.899994,266.309998,266.929993,261.846863,1270300
2016-12-06,265.829987,266.799988,264.010010,266.000000,260.934570,1145900
2016-12-07,266.070007,267.000000,264.350006,266.380005,261.307343,1269400
2016-12-08,266.380005,266.380005,258.609985,259.250000,254.313126,2767300
2016-12-09,258.600006,260.220001,258.059998,259.529999,254.587799,1545300
2016-12-12,251.779999,253.699997,245.500000,253.110001,248.290039,7080300
2016-12-13,254.669998,255.500000,250.119995,251.690002,246.897110,2519200
2016-12-14,252.309998,254.830002,252.080002,252.300003,247.495483,1844900
2016-12-15,252.339996,253.309998,250.410004,250.649994,245.876892,1855600
2016-12-16,251.279999,252.789993,249.029999,250.080002,245.317764,1971400
2016-12-19,249.539993,252.460007,249.539993,252.179993,247.377762,1045600
2016-12-20,252.179993,253.779999,252.100006,253.729996,248.898254,900200
2016-12-21,254.500000,254.500000,252.279999,252.520004,247.711288,819600
2016-12-22,252.009995,253.500000,251.100006,252.800003,247.985962,831100
2016-12-23,248.169998,251.880005,247.009995,249.589996,244.837082,2086400
2016-12-27,250.779999,251.750000,250.199997,250.860001,246.082901,788800
2016-12-28,250.440002,251.000000,248.520004,249.580002,244.827286,1007700
2016-12-29,250.190002,251.919998,249.449997,250.589996,245.818039,900900
2016-12-30,250.529999,251.320007,248.779999,249.940002,245.180405,1058100
2017-01-03,251.199997,254.110001,250.759995,253.309998,248.486237,1667700
2017-01-04,254.100006,254.899994,253.339996,253.990005,249.153290,1077600
2017-01-05,254.369995,258.019989,254.100006,255.979996,251.105392,1279200
2017-01-06,255.479996,258.570007,255.479996,257.850006,252.939804,1246000
2017-01-09,258.000000,258.989990,257.429993,257.809998,252.900558,1067100
2017-01-10,258.160004,258.959991,256.170013,256.170013,251.291809,1146400
2017-01-11,256.299988,257.000000,251.710007,255.130005,250.271591,1613000
2017-01-12,254.910004,255.330002,251.309998,252.619995,247.809387,1153300
2017-01-13,252.740005,255.949997,252.020004,254.529999,249.682999,1162000
2017-01-17,253.460007,254.339996,252.059998,254.119995,249.280823,1431000
2017-01-18,254.100006,254.729996,252.940002,254.070007,249.231781,925300
2017-01-19,255.570007,257.440002,255.190002,257.029999,252.135391,1076500
2017-01-20,257.959991,258.079987,256.100006,257.730011,252.822083,1184400
2017-01-23,258.149994,259.739990,255.020004,257.480011,252.576828,1606300
2017-01-24,250.380005,253.449997,249.020004,252.910004,248.093872,2985000
2017-01-25,253.059998,254.330002,248.000000,251.000000,246.220230,2329900
2017-01-26,250.000000,254.990005,249.550003,254.970001,250.114639,1956700
2017-01-27,254.979996,259.119995,250.130005,253.500000,248.672623,2597200
2017-01-30,254.330002,256.279999,251.880005,252.830002,248.015366,1537400
2017-01-31,252.320007,252.500000,249.960007,251.330002,246.543945,1276300
2017-02-01,250.830002,252.559998,249.979996,250.899994,246.122131,1210400
2017-02-02,250.899994,252.169998,250.339996,251.970001,247.171768,1045700
2017-02-03,252.669998,256.459991,251.500000,254.460007,249.614365,1803700
2017-02-06,254.429993,257.070007,254.110001,255.309998,250.448151,980800
2017-02-07,256.000000,257.299988,255.580002,256.369995,251.487961,977800
2017-02-08,256.929993,257.809998,256.399994,256.739990,251.850922,973400
2017-02-09,256.739990,259.040009,256.739990,258.200012,253.283127,869300
2017-02-10,258.480011,260.920013,258.000000,260.549988,255.588364,748800
2017-02-13,261.049988,263.109985,261.019989,262.350006,257.354095,906700
2017-02-14,262.190002,263.160004,261.850006,262.559998,257.560089,823600
2017-02-15,262.000000,263.760010,261.070007,263.459991,258.442932,1063800
2017-02-16,263.920013,265.399994,262.730011,265.329987,260.277344,858500
2017-02-17,264.709991,265.429993,263.500000,265.350006,260.296967,882100
2017-02-21,264.809998,266.070007,264.190002,265.660004,260.601074,957300
2017-02-22,265.000000,266.019989,264.209991,265.920013,260.856110,712700
2017-02-23,266.309998,266.309998,263.769989,264.850006,259.806488,1008300
2017-02-24,264.570007,266.000000,263.179993,266.000000,260.934570,929200
2017-02-27,265.000000,270.000000,264.200012,269.359985,266.050934,1499700
2017-02-28,269.640015,269.720001,266.450012,266.579987,263.305084,2049400
2017-03-01,269.089996,270.000000,267.329987,268.380005,265.083008,1125600
2017-03-02,269.000000,269.000000,266.220001,266.989990,263.710052,954200
2017-03-03,267.070007,268.329987,266.250000,267.760010,264.470612,771100
2017-03-06,267.429993,268.480011,266.799988,267.720001,264.431091,778300
2017-03-07,267.309998,269.380005,267.299988,269.040009,265.734894,884000
2017-03-08,269.000000,269.049988,267.309998,267.720001,264.431091,818000
2017-03-09,268.000000,269.000000,267.540009,268.679993,265.379303,729400
2017-03-10,269.899994,269.899994,267.269989,268.660004,265.359558,687200
2017-03-13,268.510010,269.260010,268.000000,269.190002,265.883026,819100
2017-03-14,268.929993,269.149994,267.380005,268.000000,264.707642,701600
2017-03-15,268.000000,269.869995,267.750000,269.440002,266.129974,748500
2017-03-16,270.679993,270.679993,267.130005,267.940002,264.648376,982200
2017-03-17,268.779999,272.179993,268.299988,271.980011,268.638763,2127700
2017-03-20,272.160004,274.570007,271.630005,272.029999,268.688141,1325000
2017-03-21,272.350006,273.019989,268.359985,269.000000,265.695374,1359600
2017-03-22,268.829987,270.279999,267.910004,269.420013,266.110229,1021200
2017-03-23,269.420013,271.470001,268.980011,269.500000,266.189209,803800
2017-03-24,269.829987,269.980011,266.730011,267.420013,264.134766,870500
2017-03-27,265.649994,267.880005,264.040009,267.160004,263.877960,994300
2017-03-28,266.630005,270.790009,266.019989,269.119995,265.813873,1021300
2017-03-29,268.920013,268.920013,267.260010,268.239990,264.944702,814100
2017-03-30,268.559998,270.929993,268.209991,270.540009,267.216431,562200
2017-03-31,270.470001,270.470001,267.600006,267.600006,264.312592,1214400
2017-04-03,267.600006,269.299988,267.350006,268.679993,265.379303,799100
2017-04-04,268.540009,270.049988,268.250000,269.559998,266.248474,567900
2017-04-05,269.839996,270.950012,266.809998,266.980011,263.700195,949500
2017-04-06,266.869995,267.790009,266.320007,267.109985,263.828583,740400
2017-04-07,272.339996,272.339996,268.179993,270.230011,266.910278,1020800
2017-04-10,270.190002,271.359985,268.829987,269.029999,265.725006,789300
2017-04-11,269.000000,270.519989,268.179993,270.269989,266.949738,744400
2017-04-12,269.890015,270.480011,268.040009,268.510010,265.211395,955400
2017-04-13,268.140015,270.279999,268.000000,268.000000,264.707642,764000
2017-04-17,268.130005,269.899994,267.910004,269.880005,266.564545,811600
2017-04-18,269.880005,270.700012,268.220001,268.779999,265.478058,762800
2017-04-19,269.690002,270.049988,268.670013,269.630005,266.317627,815900
2017-04-20,270.149994,273.200012,269.670013,271.850006,268.510345,814600
2017-04-21,272.200012,274.489990,272.000000,273.089996,269.735107,955500
2017-04-24,275.540009,276.640015,274.309998,276.209991,272.816772,1098800
2017-04-25,273.899994,274.500000,267.679993,270.019989,266.702820,2963900
2017-04-26,270.589996,272.510010,269.540009,270.350006,267.028778,1477200
2017-04-27,270.839996,272.769989,269.940002,271.140015,267.809082,953800
2017-04-28,271.070007,271.540009,268.619995,269.450012,266.139862,1000500
2017-05-01,269.549988,270.109985,268.369995,268.429993,265.132355,841500
2017-05-02,268.190002,269.869995,268.000000,269.489990,266.179321,737100
2017-05-03,268.750000,269.950012,268.200012,269.600006,266.287994,636500
2017-05-04,269.869995,270.709991,268.859985,270.510010,267.186829,691100
2017-05-05,270.679993,273.100006,270.209991,273.029999,269.675873,812700
2017-05-08,272.920013,274.000000,272.100006,272.500000,269.152344,674800
2017-05-09,273.000000,274.220001,272.269989,273.869995,270.505524,897900
2017-05-10,272.880005,273.709991,270.170013,271.739990,268.401703,934500
2017-05-11,271.140015,272.250000,270.200012,272.089996,268.747406,605500
2017-05-12,270.910004,271.700012,270.750000,271.260010,267.927612,599700
2017-05-15,271.279999,272.470001,271.049988,272.350006,269.004211,616500
2017-05-16,272.079987,273.260010,271.429993,271.649994,268.312805,614100
2017-05-17,271.649994,271.649994,268.910004,269.239990,265.932404,943300
2017-05-18,268.540009,269.000000,266.010010,267.320007,264.036011,1245900
2017-05-19,268.700012,272.880005,268.109985,272.790009,269.438812,1254100
2017-05-22,280.790009,280.790009,276.220001,277.029999,273.626709,1601200
2017-05-23,278.000000,278.619995,276.100006,278.359985,274.940369,874700
2017-05-24,278.220001,280.559998,278.109985,280.049988,276.609619,871700
2017-05-25,281.000000,282.329987,280.559998,282.059998,278.594910,834300
2017-05-26,282.040009,284.000000,281.540009,283.649994,280.165375,854600
2017-05-30,281.829987,282.839996,279.730011,280.089996,278.435669,902200
2017-05-31,279.470001,281.279999,279.269989,281.130005,279.469543,1506600
2017-06-01,281.179993,281.700012,279.500000,280.959991,279.300537,829300
2017-06-02,281.279999,282.890015,280.750000,281.760010,280.095825,748500
2017-06-05,281.500000,282.299988,280.089996,280.130005,278.475433,622500
2017-06-06,279.540009,279.950012,276.720001,276.880005,275.244629,890800
2017-06-07,277.410004,277.850006,276.239990,277.380005,275.741699,658900
2017-06-08,277.380005,278.690002,276.670013,277.619995,275.980255,1111700
2017-06-09,277.660004,279.190002,276.609985,277.000000,275.363922,1021700
2017-06-12,277.000000,277.230011,273.920013,276.890015,275.254578,835900
2017-06-13,276.899994,278.940002,275.480011,278.359985,276.715881,638500
2017-06-14,278.100006,282.320007,278.000000,280.299988,278.644409,828900
2017-06-15,279.750000,281.570007,277.769989,280.929993,279.270721,617700
2017-06-16,282.130005,282.279999,280.679993,281.109985,279.449646,1287600
2017-06-19,281.750000,284.480011,281.390015,282.299988,280.632599,1064100
2017-06-20,282.950012,284.980011,282.399994,282.890015,281.219147,967600
2017-06-21,283.679993,284.019989,282.339996,282.989990,281.318542,801400
2017-06-22,282.730011,283.709991,280.380005,280.429993,278.773651,694000
2017-06-23,280.029999,281.480011,280.029999,280.640015,278.982452,1026800
2017-06-26,281.170013,283.200012,279.489990,279.700012,278.048004,886500
2017-06-27,279.320007,280.209991,277.829987,277.829987,276.189026,740500
2017-06-28,279.079987,280.920013,278.369995,280.019989,278.366089,955700
2017-06-29,279.850006,279.850006,274.690002,276.730011,275.095520,905200
2017-06-30,277.619995,278.920013,276.320007,277.609985,275.970306,1085900
2017-07-03,277.390015,280.480011,277.200012,278.920013,277.272614,462800
2017-07-05,279.500000,283.720001,279.399994,282.399994,280.732025,869500
2017-07-06,282.000000,283.480011,280.399994,280.959991,279.300537,766000
2017-07-07,281.660004,286.950012,281.500000,285.200012,283.515503,1197200
2017-07-10,285.500000,287.910004,284.220001,285.570007,283.883301,1347800
2017-07-11,285.570007,287.750000,285.059998,286.420013,284.728302,915600
2017-07-12,287.149994,288.769989,286.359985,286.359985,284.668640,812600
2017-07-13,287.119995,287.850006,285.779999,286.760010,285.066284,705100
2017-07-14,287.049988,288.769989,286.709991,288.130005,286.428192,887900
2017-07-17,288.500000,290.059998,287.609985,288.489990,286.786041,1319300
2017-07-18,290.640015,292.970001,286.029999,286.790009,285.096100,1811000
2017-07-19,287.679993,291.279999,287.040009,290.670013,288.953186,1139700
2017-07-20,290.579987,290.739990,288.940002,289.670013,287.959106,1150900
2017-07-21,288.299988,290.070007,286.859985,289.119995,287.412323,1230100
2017-07-24,289.470001,291.239990,289.200012,290.279999,288.565491,768700
2017-07-25,291.480011,292.070007,289.720001,289.829987,288.118134,805200
2017-07-26,290.820007,290.989990,288.769989,289.850006,288.138031,882400
2017-07-27,290.200012,290.489990,286.170013,288.130005,286.428192,1117400
2017-07-28,288.070007,290.769989,286.579987,290.410004,288.694733,1086200
2017-07-31,291.420013,293.839996,291.029999,292.130005,290.404572,1139200
2017-08-01,293.929993,294.329987,291.899994,292.649994,290.921478,1036700
2017-08-02,292.730011,294.839996,292.149994,294.700012,292.959381,983700
2017-08-03,294.000000,295.910004,292.799988,295.820007,294.072784,983600
2017-08-04,296.269989,297.000000,295.040009,297.000000,295.245789,796400
2017-08-07,297.309998,297.730011,296.600006,297.149994,295.394897,769100
2017-08-08,297.790009,300.420013,297.329987,300.100006,298.327484,1009300
2017-08-09,301.200012,305.540009,301.000000,305.220001,303.417236,1750600
2017-08-10,306.549988,307.100006,303.000000,303.250000,301.458893,1339600
2017-08-11,302.839996,306.450012,302.579987,303.750000,301.955933,987800
2017-08-14,305.450012,308.059998,304.260010,307.579987,305.763306,1200800
2017-08-15,307.970001,308.480011,305.519989,306.200012,304.391479,1020300
2017-08-16,305.880005,306.809998,305.350006,305.799988,303.993805,1035600
2017-08-17,305.260010,305.649994,301.269989,301.420013,299.639709,1067000
2017-08-18,300.869995,301.260010,298.820007,299.200012,297.432831,1204700
2017-08-21,300.000000,302.230011,297.769989,301.880005,300.096985,962200
